Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close
2014-09-26,163.36526489257812,,9.240304946899414,,,65.8692855834961,95.90870666503906,44.51909255981445,117.05999755859375,281.2799987792969
2014-09-25,161.94540405273438,,9.257453918457031,,,66.45391845703125,96.80650329589844,44.88846969604492,117.38999938964844,278.6400146484375
2014-09-24,164.6065216064453,,9.231738090515137,,,65.40156555175781,95.3622055053711,44.1886100769043,117.05000305175781,280.0
2014-09-23,163.32949829101562,,9.248884201049805,,,65.98621368408203,96.18194580078125,44.53853988647461,117.5999984741211,275.5199890136719
2014-09-22,164.25823974609375,,9.231738090515137,,,65.36259460449219,95.59642791748047,44.28581237792969,116.8499984741211,273.5199890136719
2014-09-19,165.5887908935547,,9.223165512084961,,,64.42716979980469,94.97187805175781,43.955318450927734,117.08999633789062,276.55999755859375
2014-09-18,165.6727294921875,,9.206025123596191,,,63.68663024902344,95.16702270507812,43.916439056396484,117.77999877929688,276.9599914550781
2014-09-17,164.8370819091797,,9.206025123596191,,,63.998443603515625,95.75257110595703,44.14972686767578,117.54000091552734,280.0799865722656
2014-09-16,164.62367248535156,,9.214595794677734,,,64.19332122802734,95.86966705322266,44.22748947143555,118.83000183105469,282.0
2014-09-15,163.39683532714844,,9.223165512084961,,,64.38819122314453,96.49422454833984,44.53853988647461,118.63999938964844,276.4800109863281
2014-09-12,163.5123748779297,,9.214595794677734,,,63.725608825683594,96.68939208984375,44.51909255981445,118.37999725341797,275.0400085449219
2014-09-11,164.49034118652344,,9.231738090515137,,,63.02403259277344,96.37712860107422,44.2663688659668,119.47000122070312,277.5199890136719
2014-09-10,164.3036651611328,,9.240304946899414,,,63.45277786254883,96.26000213623047,44.30525588989258,120.26000213623047,274.0799865722656
2014-09-09,163.69015502929688,,9.257453918457031,,,63.842533111572266,96.57229614257812,44.48021697998047,120.87000274658203,276.9599914550781
2014-09-08,164.76593017578125,,9.274600982666016,,,63.063018798828125,96.06483459472656,44.1886100769043,120.7300033569336,277.6000061035156
2014-09-05,165.24603271484375,,9.28316879272461,,,63.21892166137695,95.98677062988281,44.071964263916016,122.05999755859375,279.20001220703125
2014-09-04,164.41921997070312,,9.28316879272461,,,63.374820709228516,96.33808898925781,44.3246955871582,121.4800033569336,282.3999938964844
2014-09-03,164.66810607910156,,9.300309181213379,,,63.101993560791016,96.29904174804688,44.20804214477539,122.1500015258789,284.3999938964844
2014-09-02,164.76593017578125,,9.291741371154785,,,62.79019546508789,96.26000213623047,44.20804214477539,121.6500015258789,278.32000732421875
2014-08-29,164.8548126220703,,9.326024055480957,,,63.101993560791016,96.18194580078125,44.169166564941406,123.86000061035156,286.0799865722656
2014-08-28,164.29476928710938,,9.30716609954834,,,63.53072738647461,96.26000213623047,44.30525588989258,124.0,282.55999755859375
2014-08-27,164.55255126953125,,9.298614501953125,,,63.140968322753906,96.14289855957031,44.2663688659668,123.31999969482422,280.239990234375
2014-08-26,164.5081024169922,,9.281503677368164,,,62.98506164550781,96.18194580078125,44.246925354003906,123.3499984741211,280.32000732421875
2014-08-25,164.3391571044922,,9.281503677368164,,,63.608673095703125,96.33808898925781,44.3246955871582,122.73999786376953,278.9599914550781
2014-08-22,163.5568389892578,,9.27295207977295,,,63.881507873535156,96.80650329589844,44.53853988647461,123.19000244140625,279.67999267578125
2014-08-21,163.85911560058594,,9.27295207977295,,,63.92049789428711,96.61131286621094,44.48021697998047,122.87999725341797,280.7200012207031
2014-08-20,163.3701171875,,9.264397621154785,,,63.95945358276367,96.96263885498047,44.61630630493164,124.22000122070312,278.8800048828125
2014-08-19,162.96116638183594,,9.27295207977295,,,63.725608825683594,97.35299682617188,44.69406509399414,124.68000030517578,277.67999267578125
2014-08-18,162.11660766601562,,9.281503677368164,,,63.998443603515625,97.8213882446289,44.92735290527344,124.95999908447266,280.4800109863281
2014-08-15,160.7385711669922,,9.298614501953125,,,64.93386840820312,98.87535858154297,45.316165924072266,125.4800033569336,283.5199890136719
2014-08-14,160.7296600341797,,9.281503677368164,,,64.85591125488281,98.60211181640625,45.33560562133789,126.30999755859375,280.8800048828125
2014-08-13,160.02735900878906,,9.27295207977295,,,64.89488220214844,98.9924545288086,45.53001403808594,126.19999694824219,288.1600036621094
2014-08-12,158.9160614013672,,9.25584602355957,,,65.4795150756836,99.57797241210938,45.841064453125,125.98999786376953,287.9200134277344
2014-08-11,159.17385864257812,,9.264397621154785,,,65.0118179321289,99.53894805908203,45.802181243896484,125.95999908447266,289.760009765625
2014-08-08,158.70265197753906,,9.264397621154785,,,65.63542175292969,99.69508361816406,45.93826675415039,126.19000244140625,288.9599914550781
2014-08-07,156.89788818359375,,9.27295207977295,,,66.25904083251953,100.78804779052734,46.463165283203125,126.18000030517578,289.2799987792969
2014-08-06,157.73362731933594,,9.247282028198242,,,65.9472427368164,100.35867309570312,46.22987747192383,125.66999816894531,287.6000061035156
2014-08-05,157.6802520751953,,9.25584602355957,,,66.1421127319336,100.55386352539062,46.22987747192383,123.87000274658203,289.2799987792969
2014-08-04,159.20941162109375,,9.247282028198242,,,66.02518463134766,99.69508361816406,45.78274154663086,123.98999786376953,291.8399963378906
2014-08-01,158.08035278320312,,9.247282028198242,,,66.5318603515625,100.2025375366211,46.13267135620117,124.37999725341797,289.5199890136719
2014-07-31,158.5337677001953,,9.221619606018066,,,66.33699798583984,99.69508361816406,45.977142333984375,123.38999938964844,290.55999755859375
2014-07-30,161.7521209716797,,9.211363792419434,,,64.81693267822266,97.89949035644531,45.082881927490234,124.83000183105469,295.3599853515625
2014-07-29,161.7165069580078,,9.24550724029541,,,65.08976745605469,97.70429992675781,45.12175369262695,125.19999694824219,299.1199951171875
2014-07-28,162.4455108642578,,9.236974716186523,,,65.20668029785156,97.31395721435547,44.92735290527344,125.58000183105469,301.1199951171875
2014-07-25,162.40106201171875,,9.24550724029541,,,65.0118179321289,97.47007751464844,44.90790939331055,125.79000091552734,302.1600036621094
2014-07-24,163.1923370361328,,9.219897270202637,,,64.34921264648438,96.76747131347656,44.69406509399414,124.3499984741211,302.55999755859375
2014-07-23,163.11233520507812,,9.24550724029541,,,64.23229217529297,96.72843170166016,44.73294448852539,125.62000274658203,305.2799987792969
2014-07-22,162.82781982421875,,9.24550724029541,,,64.31024169921875,96.57229614257812,44.7912712097168,125.73999786376953,303.6000061035156
2014-07-21,162.0099334716797,,9.236974716186523,,,64.85591125488281,96.96263885498047,45.02455520629883,126.33999633789062,304.79998779296875
2014-07-18,162.38331604003906,,9.236974716186523,,,64.66102600097656,96.72843170166016,44.946800231933594,126.12999725341797,301.760009765625
2014-07-17,160.7385711669922,,9.24550724029541,,,65.63542175292969,97.43106842041016,45.41337203979492,127.08999633789062,302.6400146484375
2014-07-16,162.65005493164062,,9.219897270202637,,,64.6220474243164,96.53326416015625,44.88846969604492,124.97000122070312,298.4800109863281
2014-07-15,161.94764709472656,,9.211363792419434,,,64.50511932373047,96.96263885498047,45.04399490356445,124.52999877929688,295.0400085449219
2014-07-14,162.2588348388672,,9.219897270202637,,,63.842533111572266,97.0016860961914,44.96623229980469,125.72000122070312,298.55999755859375
2014-07-11,161.47645568847656,,9.236974716186523,,,64.19332122802734,97.6262435913086,45.21895980834961,128.77999877929688,297.2799987792969
2014-07-10,161.2275848388672,,9.228428840637207,,,64.03742980957031,97.74333190917969,45.29671859741211,128.5399932861328,303.20001220703125
2014-07-09,161.8943634033203,,9.219897270202637,,,63.49175262451172,97.43106842041016,45.082881927490234,127.83999633789062,301.5199890136719
2014-07-08,161.13865661621094,,9.219897270202637,,,63.45277786254883,97.8604507446289,45.29671859741211,127.06999969482422,305.44000244140625
2014-07-07,162.23216247558594,,9.194286346435547,,,62.75121307373047,97.31395721435547,44.98567199707031,127.0199966430664,305.3599853515625
2014-07-03,162.8722381591797,,9.185748100280762,,,61.737831115722656,97.04070281982422,44.84959030151367,127.16000366210938,306.0
2014-07-02,161.9832305908203,,9.202817916870117,,,62.088619232177734,97.54816436767578,45.082881927490234,127.69999694824219,307.20001220703125
2014-07-01,161.86769104003906,,9.228428840637207,,,61.8157844543457,97.66526794433594,45.12175369262695,127.69999694824219,310.8800048828125
2014-06-30,160.76527404785156,,9.24550724029541,,,62.47837829589844,98.44596099853516,45.41337203979492,128.0399932861328,311.0400085449219
2014-06-27,160.81857299804688,,9.218194961547852,,,62.82916259765625,98.28982543945312,45.41337203979492,126.66000366210938,311.8399963378906
2014-06-26,160.50743103027344,,9.218194961547852,,,63.140968322753906,98.36790466308594,45.51057052612305,126.7300033569336,311.760009765625
2014-06-25,160.66741943359375,,9.209665298461914,,,63.063018798828125,98.17272186279297,45.432804107666016,126.98999786376953,314.32000732421875
2014-06-24,159.88511657714844,,9.201150894165039,,,63.608673095703125,98.48499298095703,45.64665985107422,126.9800033569336,312.7200012207031
2014-06-23,160.907470703125,,9.184107780456543,,,62.907100677490234,97.8604507446289,45.432804107666016,126.8499984741211,313.2799987792969
2014-06-20,160.92529296875,,9.184107780456543,,,62.86813735961914,97.70429992675781,45.432804107666016,126.5,314.55999755859375
2014-06-19,160.64788818359375,,9.175590515136719,,,63.101993560791016,97.97755432128906,45.471683502197266,126.94000244140625,313.0400085449219
2014-06-18,160.417724609375,,9.192632675170898,,,63.140968322753906,98.05562591552734,45.53001403808594,122.66999816894531,312.0799865722656
2014-06-17,159.18714904785156,,9.167069435119629,,,63.53072738647461,98.52404022216797,45.899391174316406,122.27999877929688,311.9200134277344
2014-06-16,158.8418731689453,,9.192632675170898,,,63.95945358276367,98.7192153930664,46.03547286987305,122.41999816894531,313.3599853515625
2014-06-13,158.70907592773438,,9.184107780456543,,,64.31024169921875,98.83631896972656,46.054908752441406,122.95999908447266,312.9599914550781
2014-06-12,158.2133026123047,,9.192632675170898,,,64.42716979980469,99.03148651123047,46.19099807739258,122.63999938964844,312.6400146484375
2014-06-11,159.30226135253906,,9.175590515136719,,,64.03742980957031,98.44596099853516,45.87994384765625,121.41000366210938,306.0
2014-06-10,159.8511199951172,,9.175590515136719,,,63.725608825683594,97.8213882446289,45.704978942871094,121.38999938964844,306.239990234375
2014-06-09,159.88653564453125,,9.184107780456543,,,63.5697021484375,97.8604507446289,45.72441482543945,120.6500015258789,305.44000244140625
2014-06-06,159.73602294921875,,9.192632675170898,,,64.19332122802734,98.01659393310547,45.78274154663086,120.61000061035156,300.8800048828125
2014-06-05,158.97470092773438,,9.201150894165039,,,64.81693267822266,98.48499298095703,45.977142333984375,120.66000366210938,300.3999938964844
2014-06-04,157.9300079345703,,9.184107780456543,,,66.1421127319336,99.14859771728516,46.28820037841797,119.76000213623047,300.0799865722656
2014-06-03,157.61131286621094,,9.192632675170898,,,66.41494750976562,99.22666931152344,46.36595916748047,120.01000213623047,301.1199951171875
2014-06-02,157.66441345214844,,9.218194961547852,,,66.29801940917969,99.10955810546875,46.36595916748047,119.69999694824219,300.239990234375
2014-05-30,157.5316162109375,,9.23522663116455,,,65.9472427368164,99.26569366455078,46.404850006103516,120.43000030517578,301.44000244140625
2014-05-29,157.2394561767578,,9.224149703979492,,,65.67440032958984,99.42182922363281,46.50204086303711,120.94000244140625,303.2799987792969
2014-05-28,156.3807373046875,,9.232656478881836,,,65.90825653076172,99.77315521240234,46.73533630371094,121.19999694824219,301.44000244140625
2014-05-27,156.53121948242188,,9.207145690917969,,,65.5574722290039,99.57797241210938,46.71588897705078,121.8499984741211,305.1199951171875
2014-05-23,155.6016387939453,,9.198651313781738,,,66.49288940429688,99.9292984008789,47.007503509521484,124.51000213623047,305.44000244140625
2014-05-22,154.94651794433594,,9.190140724182129,,,67.27243041992188,100.39771270751953,47.18246841430664,124.66999816894531,304.0799865722656
2014-05-21,154.55702209472656,,9.190140724182129,,,67.89603424072266,100.47578430175781,47.31855010986328,124.38999938964844,303.8399963378906
2014-05-20,153.29100036621094,,9.207145690917969,,,68.32477569580078,101.41261291503906,47.707366943359375,124.69000244140625,300.1600036621094
2014-05-19,154.29139709472656,,9.190140724182129,,,67.23343658447266,100.59288024902344,47.41575241088867,124.58000183105469,299.0400085449219
2014-05-16,153.68936157226562,,9.198651313781738,,,68.012939453125,100.78804779052734,47.5712776184082,124.5,297.8399963378906
2014-05-15,153.11390686035156,,9.207145690917969,,,68.40271759033203,100.98324584960938,47.746246337890625,124.7699966430664,296.32000732421875
2014-05-14,154.53927612304688,,9.198651313781738,,,68.012939453125,100.12447357177734,47.31855010986328,125.80999755859375,297.44000244140625
2014-05-13,155.23866271972656,,9.17314624786377,,,66.88264465332031,99.53894805908203,47.1241455078125,124.5999984741211,296.32000732421875
2014-05-12,155.13243103027344,,9.147635459899902,,,66.25904083251953,99.65605926513672,47.14358901977539,124.94000244140625,292.7200012207031
2014-05-09,153.64511108398438,,9.164639472961426,,,67.81807708740234,100.35867309570312,47.61016082763672,124.0999984741211,291.20001220703125
2014-05-08,153.38836669921875,,9.17314624786377,,,68.40271759033203,100.63191223144531,47.687931060791016,124.16999816894531,291.9200134277344
2014-05-07,153.55657958984375,,9.17314624786377,,,67.77909851074219,100.78804779052734,47.62960433959961,124.16999816894531,292.79998779296875
2014-05-06,152.63587951660156,,9.164639472961426,,,67.81807708740234,101.60780334472656,47.901771545410156,125.9800033569336,289.5199890136719
2014-05-05,154.01693725585938,,9.156139373779297,,,66.68777465820312,100.82710266113281,47.51296615600586,126.22000122070312,289.1199951171875
2014-05-02,153.7159423828125,,9.164639472961426,,,66.68777465820312,100.98324584960938,47.590721130371094,125.05999755859375,290.32000732421875
2014-05-01,153.92840576171875,,9.164639472961426,,,66.76571655273438,100.7099838256836,47.53240966796875,123.80000305175781,289.2799987792969
2014-04-30,153.9373016357422,,9.139132499694824,,,66.64879608154297,100.55386352539062,47.51296615600586,124.22000122070312,290.55999755859375
2014-04-29,153.4769287109375,,9.102579116821289,,,67.11650085449219,100.82710266113281,47.687931060791016,124.86000061035156,293.760009765625
2014-04-28,152.75094604492188,,9.102579116821289,,,67.27243041992188,101.37356567382812,47.921207427978516,124.87999725341797,293.67999267578125
